"y","z","selfrpt","race","gender","fgen","urban","mindset","test","sch_race","pov","size","schoolid"
0.824922138629258,1,6,6,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.252218612020091,1,5,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0449661155006961,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.980298139579962,1,5,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.20506359145559,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0777514593306444,1,6,10,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.12970601215251,1,4,5,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.997340623593603,1,5,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.43272758952343,1,5,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.650061854727559,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.390850358984557,1,3,14,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.287181138346161,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.556817755086492,1,7,4,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0729207762249293,1,6,11,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.407504389439106,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.589659206553425,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.847881977260491,1,4,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.79086864091551,1,7,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.291078768315277,1,7,13,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0628671156727412,1,4,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.296270666536725,1,6,4,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.84070848794581,1,7,15,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-1.03488835635996,1,4,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.343514328846978,1,7,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.489636928539,1,7,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.585387723326345,1,6,10,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.284372861711442,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.355242492936383,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0730233089373708,1,5,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.793443946808153,1,5,10,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.576063628985229,1,3,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.195397656610557,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.38360287577116,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.75243786782338,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0950768857209733,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.792943212429768,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.265096443460371,1,4,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.246720970374529,1,7,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.62510988303177,1,7,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0783337004219937,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.163108450759405,1,4,14,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.11801398901903,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.179024972310997,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0334794741999347,1,5,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.311082956937078,1,5,8,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.770765770599704,1,6,10,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.327259839058014,1,6,1,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.327784397718264,1,6,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.677524921435528,1,3,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.438652297524365,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.158366926073417,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.607050101084339,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.760697812145596,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.405724641520134,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0831832127273496,1,6,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0757522334078206,1,6,10,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.363641710346228,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.339211122656533,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.959478487568173,1,5,10,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.326901461532097,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.133973400661338,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.813908605277238,1,6,4,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0178490034630605,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.863167522490249,1,4,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.297311111013674,1,5,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.409372075713725,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.597690851914658,1,7,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0357854308527604,1,4,14,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.477916673109886,1,3,8,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.440273727637061,1,4,8,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.824774442433778,1,6,10,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0921942428926818,1,6,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.216399247819122,1,5,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.517118091510078,1,5,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.178407647977821,1,5,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0514267316412604,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.095127644876718,1,6,9,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.00666651564696631,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.345059809229877,1,5,14,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-1.03529400986878,1,4,4,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0211858245646755,1,7,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.730518013570534,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0211730023394313,1,7,4,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.123435264906188,1,6,1,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.120779323333102,1,5,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.17366585161812,1,6,15,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.288964166767818,1,4,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.33380626346051,1,5,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0715922805396403,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.641675597932048,1,5,14,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.05644140771674,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.342610146991266,1,4,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.140711174509281,1,6,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.909376583414388,1,5,14,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.248863524017201,1,4,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.58642110688613,1,3,1,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.50489911084676,1,6,10,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.888919886947509,1,3,15,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0770417925571313,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.726318979867568,1,5,6,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.806045851188194,1,5,15,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.392819344800345,1,6,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.107581054407661,1,5,15,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.523724640691103,1,4,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0859185729225259,1,4,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-1.06583022904566,1,4,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.626845663045142,1,6,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.167122545637155,1,5,14,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.475991650789228,1,5,13,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0149202121588812,1,4,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.197687872442786,1,5,15,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.251155115125154,1,5,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.337260321448439,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.192813024068869,1,6,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.520051836561396,1,3,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.148536781864935,1,5,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.490801658836015,1,6,14,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.374795093166914,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.29377451669523,1,1,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.503099591138197,1,5,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.0739858209493404,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0492824140250601,1,6,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.643674040076301,1,5,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.15577496444992,1,5,4,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.262353414723263,1,7,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.114236511061184,1,5,10,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.134398753752403,1,5,5,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.528960094971156,1,5,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.181033734519763,1,5,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.262896864131852,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.745111167142428,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.204995452563043,1,5,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.791515746292837,1,6,10,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.636980471015713,1,6,4,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.551528546737236,1,6,5,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.838268384726716,1,6,2,1,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.825807552330586,1,6,5,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-1.04571564507491,1,2,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.735759988101307,1,7,5,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.48205924726078,1,6,2,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.642414254808248,1,5,9,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.320224356934596,1,7,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.354929801220428,1,6,4,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.495314737287016,1,3,7,2,0,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.234621828813301,1,6,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
1.1859305479582,1,6,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.899928337506476,1,7,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.383880914249473,1,6,2,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.76472342447855,1,6,14,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.138333687352824,1,5,4,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
-0.0681283424362216,1,5,2,1,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
0.603707651965014,1,4,4,2,1,4,-1.13224136829376,0.726835608482361,-0.0570358373224735,1.33051228523254,1.89234817028046,62
